2020-10-11 11:05:24.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489026, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:05:36.805+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489027, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:05:48.814+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489028, Block: df8699..2486, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:06:00.717+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489029, Block: 0f8591..e3c1, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:06:12.808+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489030, Block: 5b69aa..728e, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:06:24.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489031, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:06:36.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489032, Block: 52ab28..230a, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:06:48.874+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489033, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:07:00.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489034, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:07:12.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489035, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:07:24.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489036, Block: a26afc..96ed, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 23[0m
2020-10-11 11:07:36.700+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489037, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:07:48.784+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489038, Block: b02055..3206, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:08:00.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489039, Block: e4f6a8..b5f3, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:08:12.817+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489040, Block: 0e92e3..7fed, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 23[0m
2020-10-11 11:08:24.804+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489041, Block: de8375..7d84, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 23[0m
2020-10-11 11:08:36.786+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489042, Block: 062a20..2d01, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 23[0m
2020-10-11 11:08:48.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489043, Block: 58108f..d199, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:09:00.785+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489044, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:09:12.698+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489045, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 23[0m
2020-10-11 11:09:24.783+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489046, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 23[0m
2020-10-11 11:09:36.798+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489047, Block: 731106..2112, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 23[0m
2020-10-11 11:09:48.802+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489048, Block: 1a4dd1..97a4, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:10:00.802+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489049, Block: 8993cc..9971, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:10:12.823+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489050, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:10:24.830+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489051, Block: 5537e1..8715, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:10:36.700+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489052, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:10:48.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489053, Block: d6ff72..1a01, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:11:00.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489054, Block:    ... empty, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 25[0m
2020-10-11 11:11:12.783+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489055, Block: f6ac3d..44a6, Epoch: 15282, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:11:20.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15283, Justified checkpoint: 15281, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27[0m
2020-10-11 11:11:24.785+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489056, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:11:40.031+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489057, Block: 044893..7d00, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:11:48.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489058, Block: 44dd5e..d024, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:12:00.700+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489059, Block: 36aa74..b613, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:12:12.790+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489060, Block: b6e176..c174, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:12:24.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489061, Block: 08b273..eae7, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:12:36.803+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489062, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:12:48.818+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489063, Block: 2cbbe2..0150, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:13:00.788+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489064, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:13:12.815+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489065, Block: 2470b8..05eb, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:13:24.709+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489066, Block: 07b6ef..aae0, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:13:36.772+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489067, Block: 018ca2..aaec, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:13:48.803+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489068, Block: 7a1f7f..1d5e, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:14:00.781+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489069, Block: ad3acd..5b06, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:14:12.802+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489070, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:14:24.806+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489071, Block: 407dc9..8754, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:14:36.818+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489072, Block: 5df183..34cc, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:14:48.704+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489073, Block: 9224a4..f91f, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:15:00.786+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489074, Block: ce27f2..b068, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:15:12.778+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489075, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:15:19.688+00:00 | beaconchain-async-23 | INFO  | RecentChainData | Chain reorg from ce27f2..b068 (489075) to c376c0..1e89 (489075). Common ancestor at slot 489074
2020-10-11 11:15:24.800+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489076, Block: 6d632e..fdb5, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:15:36.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489077, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:15:48.806+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489078, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:16:00.810+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489079, Block: 718e32..11a1, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:16:12.728+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489080, Block: 44eaf5..4c82, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:16:24.823+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489081, Block: 0f9cae..0c1a, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:16:36.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489082, Block: 01c00e..21cc, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:16:48.783+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489083, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:17:00.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489084, Block: c1a4aa..7728, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:17:12.793+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489085, Block: 7d4a25..8a4d, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:17:24.797+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489086, Block:    ... empty, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:17:36.711+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489087, Block: 609278..adf1, Epoch: 15283, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:17:44.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15284, Justified checkpoint: 15281, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27[0m
2020-10-11 11:17:48.772+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489088, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15280, Finalized root: 91f1a1..8a27, Peers: 24[0m
2020-10-11 11:17:56.901+00:00 | beaconchain-async-31 | INFO  | RecentChainData | Chain reorg from 609278..adf1 (489088) to d0cde0..2298 (489088). Common ancestor at slot 489087
2020-10-11 11:18:00.786+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489089, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:18:12.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489090, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:18:24.808+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489091, Block: f906de..1b16, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:18:36.811+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489092, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:18:48.933+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489093, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:19:00.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489094, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:19:12.712+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489095, Block: 97b6de..bee8, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:19:24.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489096, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:19:36.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489097, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:19:48.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489098, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:20:00.783+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489099, Block: a7c331..79f4, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:20:12.818+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489100, Block: be9a1d..f1c4, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:20:24.801+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489101, Block: f83e18..0b6c, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:20:36.701+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489102, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:20:48.772+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489103, Block: 999ab3..f595, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:21:00.776+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489104, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:21:12.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489105, Block: bc49da..6640, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:21:24.802+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489106, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:21:36.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489107, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:21:48.793+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489108, Block: e9951d..2a50, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:22:00.739+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489109, Block: 2b79d1..8744, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 25[0m
2020-10-11 11:22:12.778+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489110, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 25[0m
2020-10-11 11:22:19.597+00:00 | beaconchain-async-12 | INFO  | RecentChainData | Chain reorg from 2b79d1..8744 (489110) to f894a2..e75c (489110). Common ancestor at slot 489109
2020-10-11 11:22:24.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489111, Block: c2a340..8ab2, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:22:36.781+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489112, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:22:48.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489113, Block: e5222f..b6f0, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:23:00.788+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489114, Block: afd89d..0efc, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:23:12.808+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489115, Block: 98eff6..8db8, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:23:24.713+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489116, Block: a82303..5277, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 23[0m
2020-10-11 11:23:36.782+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489117, Block: 489952..fda7, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:23:48.781+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489118, Block: 2b1d84..a5cc, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:24:00.782+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489119, Block:    ... empty, Epoch: 15284, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:24:08.138+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15285, Justified checkpoint: 15283, Finalized checkpoint: 15281, Finalized root: b21256..0baf[0m
2020-10-11 11:24:12.778+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489120, Block:    ... empty, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:24:23.008+00:00 | beaconchain-async-31 | INFO  | RecentChainData | Chain reorg from 2b1d84..a5cc (489120) to bbb379..0dec (489120). Common ancestor at slot 489118
2020-10-11 11:24:24.801+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489121, Block: bf063c..023f, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:24:36.786+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489122, Block: c0c850..095a, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:24:48.694+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489123, Block: 54af6d..b40c, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:25:00.773+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489124, Block:    ... empty, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:25:12.782+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489125, Block:    ... empty, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:25:19.895+00:00 | beaconchain-async-18 | INFO  | RecentChainData | Chain reorg from 54af6d..b40c (489125) to 5e4790..81c9 (489125). Common ancestor at slot 489123
2020-10-11 11:25:24.790+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489126, Block: fd4053..c286, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:25:36.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489127, Block: f2f6f9..6482, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:25:48.795+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489128, Block:    ... empty, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:26:00.810+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489129, Block: fa4240..9112, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:26:12.724+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489130, Block: 5d3135..fb2e, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:26:24.799+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489131, Block: 25db14..a66d, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
2020-10-11 11:26:36.805+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 489132, Block: 53cf40..4259, Epoch: 15285, Finalized checkpoint: 15281, Finalized root: b21256..0baf, Peers: 24[0m
